"AffyID","EnsemblID","Metagene","Max.expression.sample","GeneSymbol","Description"
"Vitvi10g01005","Vitvi10g01005","28 x 38","Sangio_acclim_r1","Vitvi10g01005","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g01136","Vitvi10g01136","40 x 27","Tocai_warm_r3","Vitvi10g01136","The directed movement of substances into, out of or within a vacuole."
"Vitvi10g01781","Vitvi10g01781","8 x 37","Tocai_accfreeze_r1","Vitvi10g01781","Binding to GTP, guanosine triphosphate."
"Vitvi11g00105","Vitvi11g00105","2 x 14","CabFra_freeze_r3","Vitvi11g00105","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi11g00309","Vitvi11g00309","40 x 27","Tocai_warm_r3","Vitvi11g00309","Binding to GTP, guanosine triphosphate."
"Vitvi11g00359","Vitvi11g00359","11 x 26","Tocai_accfreeze_r2","Vitvi11g00359","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi11g01381","Vitvi11g01381","9 x 9","CabFra_freeze_r3","Vitvi11g01381","The leaflet the plasma membrane that faces the cytoplasm and any proteins embedded or anchored in it or attached to its surface."
"Vitvi12g00054","Vitvi12g00054","26 x 40","Tocai_acclim_r3","Vitvi12g00054","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00231","Vitvi12g00231","40 x 35","CabFra_warm_r2","Vitvi12g00231","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi12g00233","Vitvi12g00233","40 x 30","Tocai_warm_r2","Vitvi12g00233","Binding to GTP, guanosine triphosphate."
"Vitvi12g00363","Vitvi12g00363","28 x 20","CabFra_freeze_r1","Vitvi12g00363","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00711","Vitvi12g00711","29 x 36","Sangio_acclim_r2","Vitvi12g00711","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"Vitvi12g00722","Vitvi12g00722","40 x 25","Tocai_warm_r2","Vitvi12g00722","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"Vitvi12g00769","Vitvi12g00769","4 x 32","Chard_acclim_r3","Vitvi12g00769","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi12g02056","Vitvi12g02056","24 x 6","Riesl_freeze_r2","Vitvi12g02056","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi12g02057","Vitvi12g02057","40 x 5","Tocai_freeze_r1","Vitvi12g02057","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi13g00266","Vitvi13g00266","11 x 33","Riesl_acclim_r3","Vitvi13g00266","Binding to GTP, guanosine triphosphate."
"Vitvi13g00288","Vitvi13g00288","40 x 14","Tocai_freeze_r1","Vitvi13g00288","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi13g00602","Vitvi13g00602","25 x 25","Tocai_acclim_r3","Vitvi13g00602","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi13g01222","Vitvi13g01222","6 x 22","Tocai_accfreeze_r2","Vitvi13g01222","Binding to ubiquitin, a protein that when covalently bound to other cellular proteins marks them for proteolytic degradation."
"Vitvi13g01765","Vitvi13g01765","1 x 19","Tocai_accfreeze_r2","Vitvi13g01765","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi14g00057","Vitvi14g00057","16 x 33","Tocai_accfreeze_r3","Vitvi14g00057","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"Vitvi14g00185","Vitvi14g00185","10 x 5","Chard_freeze_r2","Vitvi14g00185","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01224","Vitvi14g01224","31 x 26","CabFra_warm_r2","Vitvi14g01224","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01658","Vitvi14g01658","19 x 7","Tocai_freeze_r2","Vitvi14g01658","Binding to GTP, guanosine triphosphate."
"Vitvi14g01662","Vitvi14g01662","40 x 22","Tocai_warm_r2","Vitvi14g01662","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi14g01605","Vitvi14g01605","12 x 33","Sangio_freeze_r1","Vitvi14g01605","Binding to nicotinamide-adenine dinucleotide phosphate, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NADP+, or the reduced form, NADPH."
"Vitvi14g01929","Vitvi14g01929","40 x 39","Tocai_warm_r3","Vitvi14g01929","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g01975","Vitvi14g01975","1 x 1","Chard_freeze_r3","Vitvi14g01975","Binding to a calcium ion (Ca2+)."
"Vitvi14g02991","Vitvi14g02991","31 x 25","Tocai_warm_r3","Vitvi14g02991","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00477","Vitvi15g00477","25 x 18","CabFra_warm_r2","Vitvi15g00477","Binding to GTP, guanosine triphosphate."
"Vitvi15g00526","Vitvi15g00526","37 x 32","Chard_warm_r2","Vitvi15g00526","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi15g00529","Vitvi15g00529","38 x 19","Chard_warm_r3","Vitvi15g00529","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi15g00614","Vitvi15g00614","31 x 26","CabFra_warm_r2","Vitvi15g00614","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g00862","Vitvi15g00862","28 x 25","Riesl_acclim_r1","Vitvi15g00862","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00921","Vitvi15g00921","40 x 34","Chard_warm_r2","Vitvi15g00921","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi16g00302","Vitvi16g00302","22 x 29","Chard_acclim_r3","Vitvi16g00302","Binding to GTP, guanosine triphosphate."
"Vitvi16g01391","Vitvi16g01391","22 x 2","Sangio_freeze_r3","Vitvi16g01391","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g01416","Vitvi16g01416","1 x 20","Riesl_freeze_r3","Vitvi16g01416","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi17g00214","Vitvi17g00214","40 x 2","Chard_freeze_r1","Vitvi17g00214","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00239","Vitvi17g00239","35 x 22","CabFra_warm_r2","Vitvi17g00239","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00263","Vitvi17g00263","24 x 17","Tocai_warm_r3","Vitvi17g00263","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00762","Vitvi17g00762","22 x 40","Tocai_accfreeze_r2","Vitvi17g00762","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi17g00797","Vitvi17g00797","30 x 23","CabFra_warm_r2","Vitvi17g00797","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00928","Vitvi17g00928","38 x 8","Chard_freeze_r1","Vitvi17g00928","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi17g01072","Vitvi17g01072","33 x 16","Tocai_warm_r1","Vitvi17g01072","Binding to a calcium ion (Ca2+)."
"Vitvi17g01098","Vitvi17g01098","34 x 21","Tocai_warm_r3","Vitvi17g01098","Binding to a metal ion."
"Vitvi18g00138","Vitvi18g00138","28 x 26","Riesl_accfreeze_r3","Vitvi18g00138","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00258","Vitvi18g00258","28 x 29","Tocai_warm_r1","Vitvi18g00258","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi18g00504","Vitvi18g00504","21 x 29","Chard_warm_r2","Vitvi18g00504","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi18g00590","Vitvi18g00590","36 x 40","Sangio_acclim_r2","Vitvi18g00590","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g00953","Vitvi18g00953","26 x 22","Riesl_acclim_r3","Vitvi18g00953","The chemical reactions and pathways resulting in the breakdown of a carbohydrate into pyruvate, with the concomitant production of a small amount of ATP and the reduction of NAD(P) to NAD(P)H. Glycolysis begins with the metabolism of a carbohydrate to generate products that can enter the pathway and ends with the production of pyruvate. Pyruvate may be converted to acetyl-coenzyme A, ethanol, lactate, or other small molecules."
"Vitvi18g01120","Vitvi18g01120","36 x 40","Sangio_warm_r1","Vitvi18g01120","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g01149","Vitvi18g01149","27 x 32","Sangio_acclim_r1","Vitvi18g01149","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi18g01535","Vitvi18g01535","27 x 27","Sangio_acclim_r1","Vitvi18g01535","Binding to GTP, guanosine triphosphate."
"Vitvi18g01726","Vitvi18g01726","12 x 21","Tocai_warm_r1","Vitvi18g01726","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00091","Vitvi19g00091","30 x 17","Tocai_warm_r3","Vitvi19g00091","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi19g01725","Vitvi19g01725","28 x 25","Sangio_accfreeze_r1","Vitvi19g01725","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
