"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi16g02123",11,"Vitvi16g02123","",0.925140100498773,0.782367731328904,2.16434098240308,-0.925140100498773,0.175674942531437,1.34726915256847,"0.0916125686572158      .","30 x 1"," ",""
"Vitvi11g00319",12,"Vitvi11g00319","Vitvi11g00319",2.39556298056523,0.774415275281079,2.1084165254922,-2.04760385900134,0.348933826839242,2.81107616448406,"0.00337868737687019      .","29 x 3","11 ","Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions."
"Vitvi08g02383",13,"Vitvi08g02383","Vitvi08g02383",1.71947443504103,0.875989691291731,2.0818116006468,-1.69435509125612,0.489713252721988,4.24053644067936,"4.13407017461065e-05      .","26 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01538",14,"Vitvi17g01538","",0.783593386732701,0.551636649466918,1.99321232529075,-0.783593386732701,0.578189418835465,5.35019078314798,"8.10510996984704e-07      .","28 x 2"," ",""
"Vitvi12g00696",15,"Vitvi12g00696","",0.675387863727347,0.719688185296338,1.93737320246023,-0.675387863727347,0.311333380081468,2.4734437592283,"0.00819272115027825      .","28 x 1"," ",""
"Vitvi12g02125",16,"Vitvi12g02125","Vitvi12g02125",0.85990463960787,0.64604328361878,1.93385646343392,-0.855247513578953,0.511830254105817,4.49807233077923,"1.7111382113022e-05      .","27 x 2","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00527",17,"Vitvi05g00527","Vitvi05g00527",1.22358308283959,0.630501177844229,1.92798525825153,-1.03600541035285,0.455130794692444,3.85901531120745,"0.000146299967808128      .","26 x 1","5 ","The directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Lipids are compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"Vitvi13g00221",18,"Vitvi13g00221","Vitvi13g00221",0.829430206734635,0.614534621391967,1.88737944394422,-0.816775893719626,0.561825928362165,5.12742780474656,"1.82886664856774e-06      .","27 x 1","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01958",19,"Vitvi18g01958","Vitvi18g01958",1.96805362588466,0.777692205867011,1.88246034969545,-1.67644551238327,0.410317764222362,3.39695846652964,"0.000623977950698018      .","30 x 1","18 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi16g01509",20,"Vitvi16g01509","Vitvi16g01509",3.97247991919802,0.638955140818838,1.86866617062714,-1.02293144288612,0.484177560933509,4.17781341591914,"5.10758955361013e-05      .","30 x 1","16 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi16g01285",21,"Vitvi16g01285","Vitvi16g01285",4.76133291519103,0.614637407608868,1.85265886559467,-1.33807100542183,0.151644241316451,1.15828431203012,"0.125789071806075      .","34 x 13","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00326",22,"Vitvi12g00326","Vitvi12g00326",0.678628009101714,0.713072299897059,1.80723596409629,-0.678628009101714,0.347756569862451,2.80028468954182,"0.00347934299721309      .","28 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01723",23,"Vitvi03g01723","Vitvi03g01723",1.27000984129904,0.616805818852809,1.79834125883585,-1.05812703453268,0.405780748973769,3.35194367743729,"0.000714925842040803      .","28 x 1","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g00297",24,"Vitvi14g00297","Vitvi14g00297",2.82323106250494,1.53252136222296,1.72845031258091,-2.82323106250494,0.111836146357825,0.849674686404975,"0.199530379630977      .","30 x 1","14 ",""
"Vitvi04g02017",25,"Vitvi04g02017","Vitvi04g02017",3.70704517957056,0.75449854256518,1.71873284729379,-2.33097051724971,0.279429165720371,2.19716513413923,"0.0160442150073772      .","29 x 2","4 ",""
"Vitvi02g00085",26,"Vitvi02g00085","Vitvi02g00085",1.70764165155997,0.909508610317902,1.70359572036374,-1.58286028443673,0.328224113646839,2.62337289157698,"0.00557548397683938      .","27 x 1","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00327",27,"Vitvi13g00327","Vitvi13g00327",1.05785507883465,0.616869132501131,1.65971444382637,-1.03632401321215,0.387594243500255,3.17441621794153,"0.00121071913843029      .","33 x 10","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01918",28,"Vitvi05g01918","Vitvi05g01918",3.04844787471451,0.480370858600668,1.64061036200715,-0.889387649916092,0.336625753759689,2.69898549622568,"0.00456814338887734      .","30 x 5","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01915",29,"Vitvi01g01915","Vitvi01g01915",0.863492011318492,0.6629769897892,1.63396611192722,-0.858834885289575,0.480611682077902,4.13775789724104,"5.84181553786589e-05      .","30 x 1","1 ",""
"Vitvi15g01764",30,"Vitvi15g01764","",0.794876630890846,0.61851630229285,1.62336423108393,-0.765371475470012,0.741048077672936,8.33237603568114,"9.66537960778169e-12      .","27 x 1"," ",""
"Vitvi00g02025",31,"Vitvi00g02025","",0.795259149894295,0.618624599161234,1.62298171208048,-0.76575399447346,0.741132501153609,8.33448197686931,"9.58821910757024e-12      .","27 x 1"," ",""
"Vitvi06g00649",32,"Vitvi06g00649","Vitvi06g00649",1.27318747347078,0.519079144586113,1.61765154373296,-1.17008281128579,0.275268951640136,2.16174931412754,"0.0174251453086141      .","35 x 11","6 ","The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."
"Vitvi03g00649",33,"Vitvi03g00649","Vitvi03g00649",2.38987454552371,0.515604777022775,1.61070269489559,-1.33853558993084,0.478542088199152,4.11463287609312,"6.311167028894e-05      .","28 x 4","3 ",""
"Vitvi13g00620",34,"Vitvi13g00620","Vitvi13g00620",1.75128969826422,0.553224766858084,1.5877908493694,-1.7059832709232,0.669563246575069,6.8058664570782,"3.34836913751246e-09      .","26 x 1","13 ",""
"Vitvi04g01792",35,"Vitvi04g01792","Vitvi04g01792",1.26831970079322,0.539266278390974,1.57681846992452,-1.05643689402687,0.410251462593596,3.39629847587611,"0.000625228413514756      .","26 x 3","4 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating an increase or decrease in the concentration of salt (particularly but not exclusively sodium and chloride ions) in the environment."
"Vitvi16g01884",36,"Vitvi16g01884","Vitvi16g01884",0.593375689233626,0.609205744491338,1.57213210651919,-0.593375689233626,0.305874463214083,2.42555385775884,"0.00923723787189745      .","31 x 4","16 ","Binding to a protein."
"Vitvi07g00237",37,"Vitvi07g00237","Vitvi07g00237",1.97620179300756,0.72561155100072,1.57027804881284,-1.2944913056784,0.600022924311677,5.66271387398713,"2.54829255474931e-07      .","26 x 1","7 ",""
"Vitvi14g00152",38,"Vitvi14g00152","Vitvi14g00152",0.754743273117157,0.597232501333889,1.55846787772861,-0.742088960102149,0.433963107684638,3.63662801813758,"0.000297552707297921      .","30 x 4","14 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi18g00860",39,"Vitvi18g00860","",1.50415136250932,0.737539427956379,1.5497361532824,-1.50415136250932,0.532784002984754,4.7532348502368,"6.99871920539774e-06      .","28 x 1"," ",""
"Vitvi14g01984",40,"Vitvi14g01984","Vitvi14g01984",0.874081396732208,0.510904324366767,1.54047284796649,-0.86372157582839,0.20672209402708,1.59517381461623,"0.0581018218020957      .","25 x 11","14 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi08g00998",41,"Vitvi08g00998","Vitvi08g00998",3.02241698910938,0.442652300503452,1.52650240415964,-0.644053133236152,0.741086329240542,8.33333011124357,"9.63029656020353e-12      .","27 x 1","8 ","A complex composed of TATA binding protein (TBP) and TBP associated factors (TAFs); the total mass is typically about 800 kDa. Most of the TAFs are conserved across species. In TATA-containing promoters for RNA polymerase II (Pol II), TFIID is believed to recognize at least two distinct elements, the TATA element and a downstream promoter element. TFIID is also involved in recognition of TATA-less Pol II promoters. Binding of TFIID to DNA is necessary but not sufficient for transcription initiation from most RNA polymerase II promoters."
"Vitvi11g00670",42,"Vitvi11g00670","",0.851805888506543,0.546605031494181,1.51207356281477,-0.851805888506543,0.544071591319919,4.89566209357411,"4.21624561552925e-06      .","27 x 1"," ",""
"Vitvi19g02286",43,"Vitvi19g02286","Vitvi19g02286",0.50008870304355,0.540640545962476,1.49936401529218,-0.50008870304355,0.497958979808871,4.3352229214707,"2.99657757621974e-05      .","28 x 1","19 ","Binding to a metal ion."
"Vitvi11g00565",44,"Vitvi11g00565","Vitvi11g00565",0.916260173966149,0.683881021984363,1.49887699741415,-0.916260173966149,0.469968567802713,4.01977184245018,"8.64740173598388e-05      .","26 x 1","11 ","Binding to a metal ion."
"Vitvi19g01326",45,"Vitvi19g01326","",4.76009647487319,0.547876059170159,1.49057563061117,-1.31176024381733,0.39940081369616,3.28914441569025,"0.000862934096573564      .","25 x 10"," ",""
"Vitvi03g00737",46,"Vitvi03g00737","Vitvi03g00737",0.641171839485229,0.529056030272078,1.48230735205439,-0.641171839485229,0.627249333868049,6.08052910031895,"5.30622240590972e-08      .","25 x 4","3 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi09g00837",47,"Vitvi09g00837","Vitvi09g00837",0.624048868512483,0.58572308573094,1.47561256918495,-0.624048868512483,0.655693465030538,6.55655461168826,"8.68869043380016e-09      .","27 x 1","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01899",48,"Vitvi10g01899","",1.40161332780363,0.545386780520897,1.47549252196547,-1.33801158831275,0.484391100432471,4.18022068429608,"5.0664342099882e-05      .","28 x 1"," ",""
"Vitvi13g02561",49,"Vitvi13g02561","",1.56119069367332,0.460182359584771,1.45434992030585,-0.898819256692348,0.64431435352513,6.36076924127644,"1.83272272913371e-08      .","29 x 3"," ",""
"Vitvi01g01404",50,"Vitvi01g01404","Vitvi01g01404",0.848935319542017,0.505246948860061,1.43297982944655,-0.819430164121183,0.320101896316403,2.55093875825149,"0.00672640166265448      .","34 x 10","1 ","Binding to a protein."
"Vitvi12g01982",51,"Vitvi12g01982","",2.26062297989442,0.996795440457009,1.43225036812258,-2.11458411494232,0.182724197334503,1.40316075421619,"0.0829965000425252      .","30 x 1"," ",""
"Vitvi05g00690",52,"Vitvi05g00690","Vitvi05g00690",1.87364075582088,0.635177513857147,1.42131034070424,-1.57395230618972,0.319421999215398,2.54490419458214,"0.0068314025563212      .","27 x 1","5 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g01874",53,"Vitvi14g01874","Vitvi14g01874",3.29109535672171,0.5704643635998,1.40837526151992,-1.34688351295121,0.408653774745502,3.38041403799454,"0.000656050217058279      .","30 x 1","14 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi09g01773",54,"Vitvi09g01773","Vitvi09g01773",0.838704475136858,0.644545400337876,1.4031471730261,-0.811219906718259,0.404820653294833,3.34245617222458,"0.000735632099176042      .","30 x 1","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi08g01525",55,"Vitvi08g01525","Vitvi08g01525",2.23462847704883,0.604965371602435,1.40295495255534,-1.54018331924696,0.25877634948838,2.02261437063707,"0.0239068020516215      .","27 x 14","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g02470",56,"Vitvi13g02470","",1.73491899621717,0.703436376587023,1.40269472614676,-1.27539788812682,0.344560535837203,2.77106356751151,"0.00376593506967926      .","30 x 1"," ",""
"Vitvi19g01281",57,"Vitvi19g01281","Vitvi19g01281",1.67138822803371,0.711724856631131,1.39241166164964,-1.30372077100505,0.691289983654956,7.22292812636442,"6.76248834707849e-10      .","26 x 1","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g02973",58,"Vitvi18g02973","Vitvi18g02973",8.37480245879112,0.409432636101547,1.38482970955422,-0.864770924586618,0.303174916285242,2.40196928906676,"0.0097943652933099      .","33 x 10","18 ",""
"Vitvi08g01351",59,"Vitvi08g01351","Vitvi08g01351",1.63780033663306,0.630378839418798,1.38448321915901,-1.11768062166829,0.498914553969627,4.34629568001348,"2.88534287387066e-05      .","29 x 1","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g01536",60,"Vitvi09g01536","Vitvi09g01536",0.666689236184481,0.531077633889869,1.37106001773602,-0.666689236184481,0.384749295228627,3.14704986593204,"0.00131126243139668      .","25 x 4","9 ",""
"Vitvi04g00005",61,"Vitvi04g00005","Vitvi04g00005",0.651117130136652,0.453646392565703,1.36695523356981,-0.651117130136652,0.386477570705028,3.16366198583562,"0.00124933415358264      .","31 x 7","4 ",""
"Vitvi07g00934",62,"Vitvi07g00934","Vitvi07g00934",0.869017290328409,0.456902900514427,1.36635631281275,-0.795172310632802,0.492888455863823,4.27681678501519,"3.65582933976594e-05      .","29 x 7","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00018",63,"Vitvi05g00018","Vitvi05g00018",2.53666301346106,0.610175275045405,1.35697879884359,-1.37937726819084,0.325682580671616,2.60063854011381,"0.00591577433021295      .","31 x 8","5 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g01552",64,"Vitvi07g01552","",0.966764558133866,0.504449715819195,1.35336506387316,-0.891078915232558,0.671278180879654,6.83756269557238,"2.9655233824144e-09      .","27 x 1"," ",""
"Vitvi00g02175",65,"Vitvi00g02175","",2.26467261600762,0.635848776931864,1.35116158337363,-1.51091488034441,0.215698727160133,1.66774854051337,"0.0504255374520497      .","30 x 1"," ",""
"Vitvi16g00137",66,"Vitvi16g00137","Vitvi16g00137",4.13898174203815,0.626444050481586,1.34951582818888,-1.15652008683636,0.0564687709759941,0.427011225292101,"0.335489906760964      .","24 x 6","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00360",67,"Vitvi03g00360","Vitvi03g00360",0.88438825008991,0.549268294189559,1.34714112490168,-0.856903681671311,0.684330329789375,7.08554325407471,"1.14581455434859e-09      .","26 x 1","3 ",""
"Vitvi10g00217",68,"Vitvi10g00217","Vitvi10g00217",5.33500666071584,0.459667007969062,1.34527844084821,-0.99507654955187,0.671382461669751,6.83949648351289,"2.94363311503787e-09      .","26 x 1","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00158",69,"Vitvi04g00158","Vitvi04g00158",0.800611375176845,0.441276645836013,1.33824504751676,-0.724925732275536,0.136231435848427,1.03820392004216,"0.151779663673978      .","34 x 11","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02500",70,"Vitvi14g02500","Vitvi14g02500",4.0222340350997,0.304400138891532,1.33043150671446,-0.413751081461988,0.263369650972704,2.06116677011449,"0.0219296910902241      .","26 x 12","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00780",71,"Vitvi06g00780","Vitvi06g00780",1.26070754162673,0.596530584231112,1.32242782554506,-1.09607112989172,0.566715876136922,5.19303556425518,"1.44061737872292e-06      .","27 x 1","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00231",72,"Vitvi11g00231","Vitvi11g00231",1.09977400965188,0.657609837329562,1.32230765209573,-1.05017727436719,0.200803439483491,1.5475539943914,"0.063632215961444      .","28 x 1","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g01480",73,"Vitvi13g01480","",0.921313337857437,0.580630418654764,1.31515603788716,-0.921313337857437,0.243834957041768,1.89820764565629,"0.0313680642171785      .","30 x 1"," ",""
"Vitvi06g01551",74,"Vitvi06g01551","Vitvi06g01551",4.87251189571519,0.479444824014481,1.31490512584963,-0.963515858083035,0.679597385207774,6.99420739909973,"1.62666724534688e-09      .","30 x 7","6 ",""
"Vitvi18g03133",75,"Vitvi18g03133","Vitvi18g03133",1.20550403601884,0.576317080466484,1.31264105365589,-1.20550403601884,0.302304272839255,2.39437654247623,"0.0099800318601565      .","27 x 2","18 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi19g00654",76,"Vitvi19g00654","Vitvi19g00654",4.11793678243198,0.529869352470536,1.3106302487258,-1.08951235814998,0.595634453685122,5.59839405361259,"3.23772341825901e-07      .","26 x 1","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g03265",77,"Vitvi18g03265","Vitvi18g03265",1.02800216588982,0.596799025979149,1.30794437951218,-1.02800216588982,0.244958859433937,1.90751416201264,"0.0307484485109614      .","30 x 1","18 ","Binding to a protein."
"Vitvi07g03024",78,"Vitvi07g03024","",1.34630656450658,0.613625189309465,1.30415092172023,-1.121643977028,0.483123177132464,4.16594143494143,"5.31533812322404e-05      .","29 x 1"," ",""
"Vitvi00g01794",79,"Vitvi00g01794","",1.34656976889961,0.613523708830362,1.3038877173272,-1.12190718142103,0.483019034175721,4.16477010792457,"5.33627319295737e-05      .","29 x 1"," ",""
"Vitvi19g01450",80,"Vitvi19g01450","Vitvi19g01450",0.766679016116795,0.523032268680604,1.29891669463188,-0.766679016116795,0.666827653642342,6.75571325213242,"4.05731126473796e-09      .","26 x 1","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00217",81,"Vitvi01g00217","Vitvi01g00217",1.42267547460094,0.461117095253165,1.29348977582676,-0.871403991135134,0.356681489643218,2.88247816377693,"0.00277755745596597      .","36 x 14","1 ","Growth or movement in a sessile organism toward or away from water, as of the roots of a plant."
"Vitvi10g00661",82,"Vitvi10g00661","Vitvi10g00661",2.61962788150199,0.59618261786663,1.28523382257724,-1.11591664169561,0.402648085099668,3.32103592968485,"0.000784485866345719      .","30 x 1","10 ","Catalysis of the reaction: nucleoside 2',3'-cyclic phosphate + H2O = nucleoside 2'-phosphate."
"Vitvi08g01385",83,"Vitvi08g01385","Vitvi08g01385",0.73463937006487,0.541962974767941,1.28413441242062,-0.724279549161052,0.234652808928488,1.82247472686556,"0.0368149205298586      .","30 x 2","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g01918",84,"Vitvi13g01918","Vitvi13g01918",1.25232899376148,0.507465685523171,1.27532937954126,-1.23334877257916,0.247851569096088,1.93150509849794,"0.0291989521848478      .","31 x 6","13 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi07g03002",85,"Vitvi07g03002","",2.08778257958738,0.700605408538606,1.27503016349925,-1.4323535448578,0.207036567407738,1.59770904042755,"0.0578186092127873      .","30 x 1"," ",""
"Vitvi00g01552",86,"Vitvi00g01552","",2.08808966726093,0.700597670913989,1.27472307582571,-1.43266063253134,0.207074480607471,1.59801472451223,"0.0577845363249687      .","30 x 1"," ",""
"Vitvi12g01825",87,"Vitvi12g01825","",0.620584480211132,0.553452976172537,1.27304343721784,-0.620584480211132,0.449335639685516,3.79734734375678,"0.000178504705422133      .","30 x 1"," ",""
"Vitvi04g02105",88,"Vitvi04g02105","",0.691181020245204,0.478370275162394,1.27116659528231,-0.672200799062886,0.471874532535635,4.04073170971003,"8.06845753933416e-05      .","30 x 1"," ",""
"Vitvi18g00395",89,"Vitvi18g00395","Vitvi18g00395",3.82221457100397,0.588140464808048,1.25172746914522,-1.14868482740426,0.470157938066235,4.02185110404286,"8.58822421174743e-05      .","27 x 2","18 ","Binding to a calcium ion (Ca2+)."
"Vitvi00g00922",90,"Vitvi00g00922","",4.14998724262505,0.514589867119823,1.24967635572436,-0.972193627136023,0.808509890005065,10.3726362021313,"4.88498130835069e-15      .","28 x 1"," ",""
"Vitvi12g01792",91,"Vitvi12g01792","Vitvi12g01792",2.25268213381717,0.578794829223909,1.24216930585082,-1.29978952706962,0.415015300372619,3.443885583837,"0.000540898144758772      .","25 x 10","12 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi11g01107",92,"Vitvi11g01107","Vitvi11g01107",1.59458825765379,0.465120091099925,1.24016869084833,-1.52074327795818,0.423391935437007,3.52839666409329,"0.000417083733708523      .","26 x 4","11 ",""
"Vitvi08g00913",93,"Vitvi08g00913","Vitvi08g00913",1.25010696983208,0.432913115997232,1.23808660354429,-0.769044814491665,0.344736327731292,2.7726679637588,"0.00374965235172309      .","35 x 11","8 ","Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"Vitvi18g01038",94,"Vitvi18g01038","Vitvi18g01038",0.828647945332155,0.463181750167114,1.23694776541652,-0.828647945332155,0.407612903306495,3.37008563504253,"0.000676857381571638      .","31 x 9","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00863",95,"Vitvi16g00863","Vitvi16g00863",4.03166184201239,0.658018108290452,1.23366441267829,-2.05148563977708,0.363340975342429,2.94439527323931,"0.002338125980623      .","26 x 14","16 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi15g00510",96,"Vitvi15g00510","Vitvi15g00510",0.715551157979473,0.447977598053455,1.23095907046706,-0.702896844964464,0.467014603406646,3.98742948039116,"9.62014205230233e-05      .","29 x 3","15 ","Binding to a metal ion."
"Vitvi01g01919",97,"Vitvi01g01919","Vitvi01g01919",0.694302058178277,0.48619257445927,1.22337414574823,-0.666817489759678,0.48355159627786,4.17076242085182,"5.23000705054955e-05      .","26 x 1","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g02269",98,"Vitvi13g02269","Vitvi13g02269",1.36101990776464,0.681472721888132,1.22008462081621,-1.36101990776464,0.164921680049349,1.26241809170226,"0.105969521802192      .","30 x 1","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
